Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.0,5.0,5.0,5.0,4.192589282989502,3900
2002-07-02,5.1666669845581055,5.5,5.0,5.043333053588867,4.228921413421631,21000
2002-07-03,4.6666669845581055,5.3333330154418945,4.6666669845581055,5.0,4.192589282989502,30600
2002-07-05,5.0,5.0,5.0,5.0,4.192589282989502,1500
2002-07-08,4.6666669845581055,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.9130825996398926,900
2002-07-09,4.6666669845581055,5.1666669845581055,4.6666669845581055,5.1666669845581055,4.332340717315674,6900
2002-07-10,4.5833330154418945,5.1666669845581055,4.5833330154418945,5.1666669845581055,4.332340717315674,1500
2002-07-11,5.1666669845581055,5.1666669845581055,5.1666669845581055,5.1666669845581055,4.332340717315674,0
2002-07-12,5.0,5.0,5.0,5.0,4.192589282989502,300
2002-07-15,4.9166669845581055,4.9166669845581055,4.1666669845581055,4.25,3.563699245452881,128100
2002-07-16,4.25,4.25,4.1666669845581055,4.1666669845581055,3.493823528289795,17700
2002-07-17,4.1666669845581055,4.1666669845581055,4.0833330154418945,4.1666669845581055,3.493823528289795,7200
2002-07-18,4.099999904632568,4.099999904632568,3.9166669845581055,3.9166669845581055,3.284193515777588,4200
2002-07-19,3.8666670322418213,3.8666670322418213,3.3499999046325684,3.5,2.9348113536834717,32100
2002-07-22,3.5,3.5,3.3333330154418945,3.4000000953674316,2.8509604930877686,13800
2002-07-23,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,2.8509604930877686,300
2002-07-24,3.4000000953674316,3.5,3.4000000953674316,3.5,2.9348113536834717,6600
2002-07-25,3.5,3.5,3.3833329677581787,3.3833329677581787,2.836984157562256,3900
2002-07-26,3.3833329677581787,3.3833329677581787,3.3833329677581787,3.3833329677581787,2.836984157562256,0
2002-07-29,3.5,3.700000047683716,3.483333110809326,3.700000047683716,3.1025147438049316,12300
2002-07-30,3.75,3.950000047683716,3.75,3.8333330154418945,3.2143166065216064,26700
2002-07-31,3.9666669368743896,4.0,3.9166669845581055,4.0,3.3540711402893066,15000
2002-08-01,3.933332920074463,3.9666669368743896,3.933332920074463,3.933332920074463,3.298168420791626,12900
